500
 0.39999 1. 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -0.00032319071231561947 13.925361709833515 10.26643723062561
 0.39999 1. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.54 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -0.00032319071231559285 13.925361709834506 10.26643723062557
 0.39999 1. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -0.0003231907123156199 13.925361709833515 10.26643723062561
 0.39999 1. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.54 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -0.0014657841614333178 18.519559402101283 13.579225668365831
 0.39999 1. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.0008194027368021078 9.331164017566794 6.953648792885363
 0.39999 1. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.54 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -0.0014581966176098163 24.277712187516087 17.753246657258245
 0.39999 1. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.0008118151929786054 3.573011232152955 2.779627803992892
 0.39999 1. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.54 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -0.0014560711661320241 25.885200859445902 18.920436785680764
 0.39999 1. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.0008096897415008141 1.9655225602231399 1.61243767557038
 0.39999 1. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.54 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -0.001456071166132025 25.885200859445902 18.920436785680764
 0.39999 1. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.0008096897415008151 1.9655225602231394 1.612437675570381
 0.39999 1. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.54 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -0.001456071166132025 25.885200859445906 18.92043678568076
 0.39999 1. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.0008096897415008147 1.9655225602231412 1.6124376755703806
 0.39999 1. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.54 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -0.0014551663823572385 35.801386103143734 26.146340763092336
 0.39999 1. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.0008087849577260287 -7.950662683474753 -5.613466301841124
 0.39999 1. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.33999999999999997 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.00008931874905505206 143.16615348173838 103.92682793867466
 0.39999 1. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.38 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -0.000028194545289999076 113.62741242677754 82.58328723651377
 0.47999 1. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -0.09859859020898135 8.121598205800225 12.217109704215494
 0.31999 1. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 -0.00003232315882361072 -0.22853184947701505 4.178202246491593
 0.39999 0.96 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.10053098187143894 -8.965376872456853 -11.026012723229428
 0.39999 0.8400000000000001 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.722237208421059 5.690375241964476 6.123877785232981
 0.39999 0.88 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.6070989218499698 5.451296952250658 5.6415556997889516
 0.55999 0.96 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.32358156795905063 1.2143876463764685 10.098381230487355
 0.23998999999999998 0.96 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.05767416644342136 -4.563329375955606 -6.826694787889495
 0.39999 0.96 0.66 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.05585910735099647 106.07980106736574 69.83526006744015
 0.39999 0.96 0.33999999999999997 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.05585910735099621 106.07980106736562 69.83526006744012
 0.39999 0.96 0.5 0.66 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.055859107350996424 106.07980106736593 69.83526006744027
 0.39999 0.96 0.5 0.33999999999999997 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.055859107350996244 106.07980106736578 69.83526006744022
 0.39999 0.96 0.5 0.5 0.66 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.05585910735099643 106.07980106736595 69.83526006744029
 0.39999 0.96 0.5 0.5 0.33999999999999997 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.055859107350996244 106.07980106736582 69.83526006744023
 0.39999 0.96 0.5 0.5 0.5 0.66 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.055859107350996424 106.07980106736595 69.83526006744029
 0.39999 0.96 0.5 0.5 0.5 0.33999999999999997 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.055859107350996244 106.07980106736579 69.83526006744023
 0.39999 0.96 0.5 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.42 0.42 0.04814215655595497 -25.759365263506808 -26.029039580392013
 0.39999 0.96 0.5 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.42 0.42 0.04814215655595497 -25.759365263506808 -26.029039580392013
 0.43999 0.96 0.5 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.42 0.42 0.05276424708066359 -30.741148251010625 -18.28615097673013
 0.55999 0.96 0.5 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.42 0.42 0.4587113258027608 -11.480412984363328 3.1710252780769737
 0.51999 0.96 0.5 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.42 0.42 0.4530250526243825 -5.87142776158424 -4.351602934502789
 0.43999 1. 0.5 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.42 0.42 -0.011863244715730704 -21.715771322133165 -4.694498239540945
 0.43999 0.9199999999999999 0.5 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.42 0.42 0.09645391735959374 -38.98900790498308 -31.6314937188082
 0.43999 0.8 0.5 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.42 0.42 3.857178203384789 14.405392809875037 14.882253798806133
 0.43999 0.84 0.5 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.42 0.42 3.7183360000827217 13.900256241867387 14.358175811701996
 0.59999 0.9199999999999999 0.5 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.42 0.42 1.2672330503613771 -39.04606633930578 -10.598334353970365
 0.55999 0.86 0.5 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.42 0.42 4.234017845082886 15.820083951047616 16.38003444024964
 0.59999 1. 0.5 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.42 0.42 -0.33843785239909807 4.867269925021122 31.985641335284026
 0.59999 0.8 0.5 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.42 0.42 4.382701233957613 16.361202014522707 16.940656782564194
 0.59999 0.9199999999999999 0.7 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.42 0.42 0.8633833896552028 76.43714977349359 81.91055484318777
 0.59999 0.9199999999999999 0.3 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.42 0.42 0.8633833896551967 76.43714977349357 81.91055484318774
 0.59999 0.9199999999999999 0.5 0.7 0.42 0.58 0.49999999999999994 0.5 0.5 0.5 0.6599999999999999 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.33999999999999997 0.33999999999999997 1.0853790764514686 76.27685397446561 74.6744545271394
 0.59999 0.9199999999999999 0.5 0.3 0.58 0.42 0.6599999999999999 0.5 0.5 0.5 0.49999999999999994 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.42 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.8588112619090433 77.83516693274558 81.12263596707804
 0.59999 0.9199999999999999 0.5 0.42 0.7 0.58 0.49999999999999994 0.5 0.5 0.5 0.6599999999999999 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.33999999999999997 0.33999999999999997 1.0853790764514688 76.27685397446561 74.6744545271394
 0.59999 0.9199999999999999 0.5 0.58 0.3 0.42 0.6599999999999999 0.5 0.5 0.5 0.49999999999999994 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.42 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.8588112619090434 77.83516693274558 81.12263596707804
 0.59999 0.9199999999999999 0.5 0.58 0.58 0.7 0.6599999999999999 0.5 0.5 0.5 0.49999999999999994 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.42 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.8588112619090522 77.8351669327456 81.12263596707807
 0.59999 0.9199999999999999 0.5 0.42 0.42 0.3 0.49999999999999994 0.5 0.5 0.5 0.6599999999999999 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.33999999999999997 0.33999999999999997 1.0853790764514613 76.2768539744656 74.67445452713939
 0.59999 0.9199999999999999 0.5 0.42 0.42 0.58 0.7 0.5 0.5 0.5 0.6599999999999999 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.58 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.33999999999999997 0.33999999999999997 1.20136991953784 74.2234501858781 72.3941529899679
 0.59999 0.9199999999999999 0.5 0.58 0.58 0.42 0.33999999999999997 0.5 0.5 0.5 0.49999999999999994 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.42 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.8719635901753806 75.72931206381867 81.42732318740283
 0.59999 0.9199999999999999 0.5 0.5 0.5 0.5 0.58 0.7 0.5 0.5 0.58 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.42 0.42 0.8633833896552027 76.43714977349357 81.91055484318777
 0.59999 0.9199999999999999 0.5 0.5 0.5 0.5 0.58 0.3 0.5 0.5 0.58 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.42 0.42 0.8633833896551968 76.43714977349362 81.91055484318778
 0.59999 0.9199999999999999 0.5 0.5 0.5 0.5 0.58 0.5 0.7 0.5 0.58 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.42 0.42 0.8633833896552027 76.43714977349357 81.91055484318777
 0.59999 0.9199999999999999 0.5 0.5 0.5 0.5 0.58 0.5 0.3 0.5 0.58 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.42 0.42 0.8633833896551968 76.43714977349362 81.91055484318778
 0.59999 0.9199999999999999 0.5 0.5 0.5 0.5 0.58 0.5 0.5 0.7 0.58 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.42 0.42 0.8633833896552026 76.43714977349357 81.91055484318777
 0.59999 0.9199999999999999 0.5 0.5 0.5 0.5 0.58 0.5 0.5 0.3 0.58 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.42 0.42 0.8633833896551969 76.43714977349362 81.91055484318777
 0.59999 0.9199999999999999 0.5 0.58 0.58 0.42 0.6599999999999999 0.5 0.5 0.5 0.7 0.5 0.5 0.5 0.5 0.46 0.5 0.5 0.5 0.5 0.5 0.42 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.974950769906197 75.82642713616775 78.89336048081898
