   6.000000000000001E-002  0.693330000000000  0.240000000000000  2.400000000000003E-002  0.200000000000000  0.263642500000000  0.446670000000000  0.900000000000000  0.554660000000000  0.682500000000000  0.460000000000000  0.813340000000000  0.552176268725418  0.179412950838190  2.189819685732715E-002  0.230036282352243  1.19528358185501  0.127496523306589
   7.000000000000001E-002  0.693330000000000  0.240000000000000  2.400000000000003E-002  0.200000000000000  0.263642500000000  0.446670000000000  0.900000000000000  0.564660000000000  0.682500000000000  0.460000000000000  0.813340000000000  0.551773824793394  0.179282188874156  2.188223674287338E-002  0.229868624466127  1.19441242050345  0.148797324357564
   6.000000000000001E-002  0.673330000000000  0.234000000000000  1.800000000000003E-002  0.200000000000000  0.243642500000000  0.446670000000000  0.920000000000000  0.544660000000000  0.682500000000000  0.420000000000000  0.813340000000000  0.600453976823563  0.195099329554875  1.785589187874228E-002  0.243210450539540  1.20113894193258  0.130325522802579
   2.000000000000000E-002  0.513330000000000  0.186000000000000  0.000000000000000  0.200000000000000  0.203642500000000  0.446670000000000  0.940000000000000  0.464660000000000  0.682500000000000  0.420000000000000  0.813340000000000  0.896837849072881  0.291400290159073  0.000000000000000  0.283628641189037  1.02684791452269  4.471035771842773E-002
   0.100000000000000  0.513330000000000  0.186000000000000  0.000000000000000  0.200000000000000  0.283642500000000  0.446670000000000  0.860000000000000  0.594660000000000  0.682500000000000  0.420000000000000  0.813340000000000  0.825649812802598  0.268269894350667  0.000000000000000  0.261115133293347  0.945340107220989  0.207448278236024
   0.000000000000000  0.513330000000000  0.186000000000000  0.000000000000000  0.200000000000000  0.493330000000000  0.446670000000000  0.860000000000000  0.594660000000000  0.682500000000000  0.420000000000000  0.813340000000000  0.806461502484389  0.262035234205393  0.000000000000000  0.255046751603287  0.923370164210850  0.000000000000000
   0.000000000000000  0.473330000000000  0.114000000000000  0.000000000000000  0.200000000000000  0.453330000000000  0.446670000000000  0.820000000000000  0.554660000000000  0.682500000000000  0.420000000000000  0.813340000000000  0.859926161542837  0.279406955502607  0.000000000000000  0.163665335821011  0.844938194028756  0.000000000000000
   8.000000000000002E-002  0.473330000000000  0.114000000000000  0.000000000000000  0.200000000000000  0.453330000000000  0.446670000000000  0.820000000000000  0.594660000000000  0.682500000000000  0.420000000000000  0.813340000000000  0.857227477798608  0.278530099974121  0.000000000000000  0.163151709185345  0.842286546630319  0.157201831888765
   6.750000000000002E-002  0.470830000000000  0.108000000000000  0.000000000000000  0.195000000000000  0.478330000000000  0.446670000000000  0.820000000000000  0.587160000000000  0.672500000000000  0.420000000000000  0.813340000000000  0.861322881880234  0.272400666855403  0.000000000000000  0.154740612464554  0.836163403460452  0.132038919622410
   6.750000000000002E-002  0.470830000000000  0.108000000000000  0.000000000000000  0.200000000000000  0.478330000000000  0.446670000000000  0.820000000000000  0.594660000000000  0.682500000000000  0.420000000000000  0.813340000000000  0.862540550461965  0.280256421981314  0.000000000000000  0.155350031751069  0.839456489203299  0.132558932196400
   0.000000000000000  0.390830000000000  8.399999999999999E-002  0.000000000000000  0.200000000000000  0.398330000000000  0.446670000000000  0.900000000000000  0.554660000000000  0.682500000000000  0.420000000000000  0.813340000000000  1.01265892680632  0.329032840673027  0.000000000000000  0.141314487698647  0.756990603827221  0.000000000000000
   8.000000000000002E-002  0.390830000000000  8.399999999999999E-002  0.000000000000000  0.200000000000000  0.398330000000000  0.446670000000000  0.900000000000000  0.594660000000000  0.682500000000000  0.420000000000000  0.813340000000000  1.00924036559907  0.327922082770971  0.000000000000000  0.140837434455070  0.754435134612465  0.165443582622889
   9.000000000000002E-002  0.390830000000000  8.399999999999999E-002  0.000000000000000  0.200000000000000  0.358330000000000  0.446670000000000  0.900000000000000  0.594660000000000  0.682500000000000  0.420000000000000  0.813340000000000  1.01453945212566  0.329643860406721  0.000000000000000  0.141576911171222  0.758396348603981  0.187365278103493
   7.375000000000003E-002  0.380830000000000  7.949999999999998E-002  0.000000000000000  0.198750000000000  0.360830000000000  0.446670000000000  0.900000000000000  0.592160000000000  0.680000000000000  0.420000000000000  0.813340000000000  1.02902284166155  0.332117430788625  0.000000000000000  0.135736098679448  0.742690688034749  0.153463834633317
   0.000000000000000  0.540830000000000  0.000000000000000  0.240000000000000  0.200000000000000  9.333000000000000E-002  0.446670000000000  0.700000000000000  0.594660000000000  0.442500000000000  0.420000000000000  0.413340000000000  0.720782881185934  0.234196561771341  0.300064334339069  0.000000000000000  0.927001602411951  0.000000000000000
   0.000000000000000  0.540830000000000  0.000000000000000  0.000000000000000  3.999999999999998E-002  9.333000000000000E-002  0.446670000000000  0.740000000000000  0.594660000000000  0.442500000000000  0.420000000000000  0.413340000000000  0.825106795734356  5.191132095072517E-002  0.000000000000000  0.000000000000000  0.940218720877127  0.000000000000000
   0.000000000000000  0.620830000000000  0.000000000000000  0.000000000000000  0.200000000000000  9.333000000000000E-002  0.446670000000000  0.740000000000000  0.594660000000000  0.602500000000000  0.420000000000000  0.413340000000000  0.671843130176613  0.218295072266665  0.000000000000000  0.000000000000000  1.04238283814627  0.000000000000000
   1.562500000000000E-003  0.615830000000000  1.125000000000000E-003  0.000000000000000  0.199687500000000  9.333000000000000E-002  0.446670000000000  0.740000000000000  0.584660000000000  0.557500000000000  0.420000000000000  0.413340000000000  0.674859188187223  0.218908863400592  0.000000000000000  1.253748697108735E-003  1.02939462261044  3.068469332239105E-003
   1.562500000000000E-003  0.615830000000000  1.125000000000000E-003  0.000000000000000  0.200000000000000  9.333000000000000E-002  0.446670000000000  0.740000000000000  0.594660000000000  0.557500000000000  0.420000000000000  0.413340000000000  0.675719460852475  0.219554568489830  0.000000000000000  1.255546975463718E-003  1.03087110515662  3.072870502900992E-003
   1.562500000000000E-003  0.615830000000000  1.125000000000000E-003  0.000000000000000  0.200000000000000  9.333000000000000E-002  0.446670000000000  0.740000000000000  0.594660000000000  0.607500000000000  0.420000000000000  0.413340000000000  0.680172080475542  0.221001312348233  0.000000000000000  1.263820339521606E-003  1.03766397879368  3.093119029535254E-003
   0.200000000000000  0.493330000000000  0.000000000000000  0.000000000000000  0.200000000000000  9.333000000000000E-002  0.446670000000000  0.540000000000000  0.594660000000000  0.362500000000000  0.420000000000000  0.413340000000000  0.782997225602125  0.254411228261695  0.000000000000000  0.000000000000000  0.806218688955843  0.374405401871500
   0.200000000000000  0.333330000000000  2.400000000000000E-002  0.000000000000000  0.200000000000000  9.333000000000000E-002  0.446670000000000  0.940000000000000  0.594660000000000  0.682500000000000  0.420000000000000  0.413340000000000  1.10997329565204  0.360652196778040  0.000000000000000  4.401930164559713E-002  0.674293587635182  0.438186511226582
   0.200000000000000  0.573330000000000  2.400000000000000E-002  2.400000000000000E-002  0.200000000000000  9.333000000000000E-002  0.446670000000000  0.940000000000000  0.594660000000000  0.682500000000000  0.420000000000000  0.413340000000000  0.795554056541639  0.258491190077575  3.155006893180524E-002  3.157250205957199E-002  1.05688413905275  0.438186511226582
   0.100000000000000  0.533330000000000  0.000000000000000  0.000000000000000  0.200000000000000  9.333000000000000E-002  0.446670000000000  0.820000000000000  0.594660000000000  0.322500000000000  0.420000000000000  0.413340000000000  0.832829240015581  0.270602631729227  0.000000000000000  0.000000000000000  0.972540398454761  0.207275875107135
   0.000000000000000  0.333330000000000  0.240000000000000  0.000000000000000  0.000000000000000  9.333000000000000E-002  0.846670000000000  0.940000000000000  0.194660000000000  0.682500000000000  0.820000000000000  0.813340000000000  1.45444024550277  0.000000000000000  0.000000000000000  0.575853647967177  0.903132481700146  0.000000000000000
   0.000000000000000  0.333330000000000  0.240000000000000  0.192000000000000  0.000000000000000  0.493330000000000  0.846670000000000  0.860000000000000  0.194660000000000  0.682500000000000  0.820000000000000  0.733340000000000  1.17883809572944  0.000000000000000  0.366715828612946  0.488797115809693  0.766598516493627  0.000000000000000
   0.000000000000000  0.333330000000000  0.240000000000000  0.192000000000000  0.000000000000000  0.493330000000000  0.846670000000000  0.860000000000000  0.354660000000000  0.682500000000000  0.820000000000000  0.733340000000000  1.12339588583334  0.000000000000000  0.349468730800419  0.465808384456761  0.730544442561470  0.000000000000000
   0.000000000000000  0.338330000000000  0.240000000000000  0.195000000000000  7.500000000000003E-003  0.493330000000000  0.826670000000000  0.855000000000000  0.359660000000000  0.682500000000000  0.820000000000000  0.728340000000000  1.10065960981742  1.296744083027317E-002  0.348117094577949  0.457087753130028  0.729929671247598  0.000000000000000
   4.000000000000001E-002  0.338330000000000  0.240000000000000  0.195000000000000  7.500000000000003E-003  0.413330000000000  0.826670000000000  0.775000000000000  0.359660000000000  0.682500000000000  0.740000000000000  0.808340000000000  1.06432143226495  1.253932194311808E-002  0.336624040159498  0.441997042267063  0.705831109114470  8.762574841760536E-002
   6.000000000000001E-002  0.733330000000000  0.240000000000000  0.240000000000000  7.500000000000003E-003  0.333330000000000  0.826670000000000  0.855000000000000  0.359660000000000  0.682500000000000  0.740000000000000  0.728340000000000  0.498192573903224  5.869464697848942E-003  0.197262088803487  0.212160764029624  1.29443740770231  0.133940404008331
   0.110000000000000  0.733330000000000  0.240000000000000  0.240000000000000  7.500000000000003E-003  0.333330000000000  0.826670000000000  0.855000000000000  0.359660000000000  0.682500000000000  0.740000000000000  0.728340000000000  0.492961932990891  5.807839808618804E-003  0.195190987775096  0.209933238308735  1.28084680515652  0.244699456782114
   0.200000000000000  0.653330000000000  0.000000000000000  0.240000000000000  8.750000000000002E-002  9.333000000000000E-002  0.446670000000000  0.540000000000000  0.594660000000000  0.442500000000000  0.500000000000000  0.413340000000000  0.539793102377251  7.466243507152195E-002  0.215753916585843  0.000000000000000  0.967737308663085  0.367607027812335
   3.999999999999998E-002  0.653330000000000  0.000000000000000  0.240000000000000  0.200000000000000  9.333000000000000E-002  0.446670000000000  0.940000000000000  0.594660000000000  0.282500000000000  0.420000000000000  0.413340000000000  0.654676276498792  0.212717223218471  0.272543932774835  0.000000000000000  1.22246184991516  8.991610802971159E-002
   0.133333333333333  8.000000000000002E-002  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  3.902674493561704E-008  0.892827817508301  0.515468165028161  0.000000000000000  0.130238727305760  0.220875942574683
   0.000000000000000  0.213333333333333  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  3.797879332290659E-008  0.868853480094968  0.501626741775125  0.000000000000000  0.349372997003990  0.000000000000000
   0.000000000000000  8.000000000000002E-002  0.133333333333333  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  3.902674493561704E-008  0.892827817508301  0.515468165028161  0.219134269698230  0.133148338113181  0.000000000000000
   0.000000000000000  8.000000000000002E-002  0.000000000000000  0.466663333333333  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  3.423745648647443E-008  0.783261673559584  0.705244581519740  0.000000000000000  0.133148338113181  0.000000000000000
   0.000000000000000  8.000000000000002E-002  0.000000000000000  0.199996666666667  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  4.381603338475967E-008  1.00239396145702  0.325691748536582  0.000000000000000  0.133148338113181  0.000000000000000
   0.000000000000000  8.000000000000002E-002  0.000000000000000  0.333330000000000  0.866666666666667  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  0.189776377464834  0.892827825803692  0.526984031121713  0.000000000000000  0.133148338113181  0.000000000000000
   0.000000000000000  8.000000000000002E-002  0.000000000000000  0.333330000000000  1.00000000000000  0.606663333333333  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  4.029919803764058E-008  0.921938150123423  0.532274820737381  0.000000000000000  0.134485114567552  0.000000000000000
   0.000000000000000  8.000000000000002E-002  0.000000000000000  0.333330000000000  1.00000000000000  0.339996666666667  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  4.083340579046439E-008  0.934159398470846  0.539330676677870  0.000000000000000  0.136267854531118  0.000000000000000
   0.000000000000000  8.000000000000002E-002  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.613333333333333  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  4.036599904460224E-008  0.923466378966268  0.533157133431852  0.000000000000000  0.134708040618489  0.000000000000000
   0.000000000000000  8.000000000000002E-002  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.346666666666667  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  4.076660478350273E-008  0.932631169628002  0.538448363983399  0.000000000000000  0.136044928480181  0.000000000000000
   0.000000000000000  8.000000000000002E-002  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.633333333333333  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  4.056630191405247E-008  0.928048774297135  0.535802748707626  0.000000000000000  0.135376484549335  0.000000000000000
   0.000000000000000  8.000000000000002E-002  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.366666666666667  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  4.056630191405247E-008  0.928048774297135  0.535802748707626  0.000000000000000  0.135376484549335  0.000000000000000
   0.000000000000000  8.000000000000002E-002  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.593333333333333  0.326670000000000  0.600000000000000  0.360000000000000  4.016569617515199E-008  0.918883983635401  0.530511518156078  0.000000000000000  0.134039596687643  0.000000000000000
   0.000000000000000  8.000000000000002E-002  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.326666666666667  0.326670000000000  0.600000000000000  0.360000000000000  4.096690765295298E-008  0.937213564958869  0.541093979259173  0.000000000000000  0.136713372411027  0.000000000000000
   0.000000000000000  8.000000000000002E-002  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.460003333333333  0.600000000000000  0.360000000000000  3.883037709596195E-008  0.888335445162175  0.512874523920133  0.000000000000000  0.129583415222657  0.000000000000000
   0.000000000000000  8.000000000000002E-002  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.193336666666667  0.600000000000000  0.360000000000000  4.230222673214302E-008  0.967762103432094  0.558730973495118  0.000000000000000  0.141169553876013  0.000000000000000
   0.000000000000000  8.000000000000002E-002  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.733333333333333  0.360000000000000  4.156781626130369E-008  0.950960750951470  0.549030825086494  0.000000000000000  0.138718704203565  0.000000000000000
   0.000000000000000  8.000000000000002E-002  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.466666666666667  0.360000000000000  3.956478756680126E-008  0.905136797642799  0.522574672328757  0.000000000000000  0.132034264895104  0.000000000000000
   0.000000000000000  8.000000000000002E-002  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.493333333333333  3.916418182790077E-008  0.895972006981065  0.517283441777210  0.000000000000000  0.130697377033412  0.000000000000000
   0.000000000000000  8.000000000000002E-002  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.226666666666667  4.196842200020419E-008  0.960125541613204  0.554322055638042  0.000000000000000  0.140055592065258  0.000000000000000
   0.133333333333333  0.213333333333333  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  3.714886552154543E-008  0.849866945891279  0.490664993323410  0.000000000000000  0.341738358357279  0.220875942574683
   0.000000000000000  0.213333333333333  0.133333333333333  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  3.714886552154544E-008  0.849866945891279  0.490664993323410  0.208590020244098  0.349372997003990  0.000000000000000
   0.000000000000000  0.213333333333333  0.000000000000000  0.466663333333333  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  3.259002688833118E-008  0.745572878989723  0.671309794396031  0.000000000000000  0.349372997003990  0.000000000000000
   0.000000000000000  0.213333333333333  0.000000000000000  0.199996666666667  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  4.170770415475970E-008  0.954161012792835  0.310020192250788  0.000000000000000  0.349372997003990  0.000000000000000
   0.000000000000000  0.213333333333333  0.000000000000000  0.333330000000000  0.866666666666667  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  0.180644763923756  0.849866953787514  0.501626741775125  0.000000000000000  0.349372997003990  0.000000000000000
   0.000000000000000  0.213333333333333  0.000000000000000  0.333330000000000  1.00000000000000  0.606663333333333  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  3.836009103490885E-008  0.877576554606806  0.506662950463795  0.000000000000000  0.352880615670553  0.000000000000000
   0.000000000000000  0.213333333333333  0.000000000000000  0.333330000000000  1.00000000000000  0.339996666666667  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  3.886859390910339E-008  0.889209743900784  0.513379294445467  0.000000000000000  0.357558414979025  0.000000000000000
   0.000000000000000  0.213333333333333  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.613333333333333  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  3.842367772727625E-008  0.879031248506147  0.507502808250779  0.000000000000000  0.353465559828549  0.000000000000000
   0.000000000000000  0.213333333333333  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.346666666666667  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  3.880500721673599E-008  0.887755050001443  0.512539436658483  0.000000000000000  0.356973470821029  0.000000000000000
   0.000000000000000  0.213333333333333  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.633333333333333  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  3.861434247200611E-008  0.883393149253795  0.510021122454631  0.000000000000000  0.355219515324789  0.000000000000000
   0.000000000000000  0.213333333333333  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.366666666666667  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  3.861434247200611E-008  0.883393149253795  0.510021122454631  0.000000000000000  0.355219515324789  0.000000000000000
   0.000000000000000  0.213333333333333  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.593333333333333  0.326670000000000  0.600000000000000  0.360000000000000  3.823301298254640E-008  0.874669347758499  0.504984494046927  0.000000000000000  0.351711604332309  0.000000000000000
   0.000000000000000  0.213333333333333  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.326666666666667  0.326670000000000  0.600000000000000  0.360000000000000  3.899567196146585E-008  0.892116950749091  0.515057750862335  0.000000000000000  0.358727426317269  0.000000000000000
   0.000000000000000  0.213333333333333  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.460003333333333  0.600000000000000  0.360000000000000  3.696194646180479E-008  0.845590736424303  0.488196152406950  0.000000000000000  0.340018860016626  0.000000000000000
   0.000000000000000  0.213333333333333  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.193336666666667  0.600000000000000  0.360000000000000  4.026673848220745E-008  0.921195562083287  0.531846092502312  0.000000000000000  0.370420170632952  0.000000000000000
   0.000000000000000  0.213333333333333  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.733333333333333  0.360000000000000  3.956766619565541E-008  0.905202652992035  0.522612693473890  0.000000000000000  0.363989292805989  0.000000000000000
   0.000000000000000  0.213333333333333  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.466666666666667  0.360000000000000  3.766101874835682E-008  0.861583645515555  0.497429551435372  0.000000000000000  0.346449737843590  0.000000000000000
   0.000000000000000  0.213333333333333  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.493333333333333  3.727968925889710E-008  0.852859844020258  0.492392923027669  0.000000000000000  0.342941826851110  0.000000000000000
   0.000000000000000  0.213333333333333  0.000000000000000  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.226666666666667  3.994899568511514E-008  0.913926454487331  0.527649321881593  0.000000000000000  0.367497203798469  0.000000000000000
   0.133333333333333  8.000000000000002E-002  0.133333333333333  0.333330000000000  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  3.817391687593343E-008  0.873317386482263  0.504203948252336  0.214345659878343  0.130238727305760  0.220875942574683
   0.000000000000000  8.000000000000002E-002  0.133333333333333  0.466663333333333  1.00000000000000  0.473330000000000  0.480000000000000  0.500000000000000  0.460000000000000  0.326670000000000  0.600000000000000  0.360000000000000  3.348928587598587E-008  0.766145525789936  0.689833294489472  0.219134269698230  0.133148338113181  0.000000000000000
